2025/01/11 17:14:01.108, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:01.114, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:02.151, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:02.155, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:03.191, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:03.194, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:04.231, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:04.235, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:05.270, 44.33 W, 94 %, 2933 MiB, 16384 MiB
2025/01/11 17:14:05.274, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:06.309, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:06.312, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:07.346, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:07.352, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:08.389, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:08.392, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:09.429, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:09.432, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:10.468, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:10.472, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:11.510, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:11.513, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:12.551, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:12.555, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:13.591, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:13.594, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:14.633, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:14.637, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:15.673, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:15.677, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:16.713, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:16.716, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:17.755, 40.00 W, 52 %, 2935 MiB, 16384 MiB
2025/01/11 17:14:17.759, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:18.794, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:18.798, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:19.835, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:19.838, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:20.872, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:20.876, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:21.913, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:21.916, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:22.953, 34.70 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:22.957, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:23.994, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:23.998, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:25.034, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:25.038, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:26.075, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:26.078, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:27.116, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:27.119, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:28.157, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:28.160, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:29.197, 31.08 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:14:29.200, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:14:30.239, 99.96 W, 43 %, 2977 MiB, 16384 MiB
